[2024-04-08T03:14:44.500+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: real_estates.extract_real_estates scheduled__2024-04-06T00:00:00+00:00 [queued]>
[2024-04-08T03:14:44.519+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: real_estates.extract_real_estates scheduled__2024-04-06T00:00:00+00:00 [queued]>
[2024-04-08T03:14:44.519+0000] {taskinstance.py:2193} INFO - Starting attempt 6 of 6
[2024-04-08T03:14:44.547+0000] {taskinstance.py:2217} INFO - Executing <Task(_PythonDecoratedOperator): extract_real_estates> on 2024-04-06 00:00:00+00:00
[2024-04-08T03:14:44.562+0000] {standard_task_runner.py:60} INFO - Started process 77574 to run task
[2024-04-08T03:14:44.569+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'real_estates', 'extract_real_estates', 'scheduled__2024-04-06T00:00:00+00:00', '--job-id', '285', '--raw', '--subdir', 'DAGS_FOLDER/real_estates/__init__.py', '--cfg-path', '/tmp/tmp87_ao0yo']
[2024-04-08T03:14:44.574+0000] {standard_task_runner.py:88} INFO - Job 285: Subtask extract_real_estates
[2024-04-08T03:17:15.456+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1494500000241/
[2024-04-08T03:17:15.535+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1508050001273/
[2024-04-08T03:17:15.621+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1519550000073/
[2024-04-08T03:17:15.700+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1470860002841/
[2024-04-08T03:17:15.778+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1078300010902/
[2024-04-08T03:17:15.864+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1251240089937/
[2024-04-08T03:17:16.307+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1342030014701/
[2024-04-08T03:17:16.380+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1342030012233/
[2024-04-08T03:17:16.459+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1342030014684/
[2024-04-08T03:17:16.536+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1342030014690/
[2024-04-08T03:17:16.625+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1342030012233/
[2024-04-08T03:17:16.699+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1342030014684/
[2024-04-08T03:17:16.774+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1358110006535/
[2024-04-08T03:17:16.852+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1358110006568/
[2024-04-08T03:17:16.930+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1358110006550/
[2024-04-08T03:17:17.007+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1404720010983/
[2024-04-08T03:17:17.082+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1258450001160/
[2024-04-08T03:17:17.156+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1464370000415/
[2024-04-08T03:17:17.235+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-39047570006794/
[2024-04-08T03:17:17.315+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1221960008217/
[2024-04-08T03:17:17.392+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1397090000817/
[2024-04-08T03:17:17.465+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-39050830007478/
[2024-04-08T03:17:17.539+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1489590006077/
[2024-04-08T03:17:17.617+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-89930002168/
[2024-04-08T03:17:17.690+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1423470010110/
[2024-04-08T03:17:17.767+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1441660012858/
[2024-04-08T03:17:17.842+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1497260000405/
[2024-04-08T03:17:17.915+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1251460088037/
[2024-04-08T03:17:17.992+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1009480111405/
[2024-04-08T03:17:18.066+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-8920144490/
[2024-04-08T03:17:18.143+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-8920144476/
[2024-04-08T03:17:18.217+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1272630010048/
[2024-04-08T03:17:18.294+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1473500001910/
[2024-04-08T03:17:18.372+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1014180016185/
[2024-04-08T03:17:18.446+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1074570002237/
[2024-04-08T03:17:18.522+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1515740000655/
[2024-04-08T03:17:18.596+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1473230001164/
[2024-04-08T03:17:18.669+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1473340002025/
[2024-04-08T03:17:18.747+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1473490003038/
[2024-04-08T03:17:18.821+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1473110000919/
[2024-04-08T03:17:18.900+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1204430001363/
[2024-04-08T03:17:18.974+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1468140007840/
[2024-04-08T03:17:19.052+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1009480111400/
[2024-04-08T03:17:19.126+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-8410127148/
[2024-04-08T03:17:19.202+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-8690100141/
[2024-04-08T03:17:19.281+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1408400000367/
[2024-04-08T03:17:19.357+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1408400000399/
[2024-04-08T03:17:19.435+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1369360002770/
[2024-04-08T03:17:19.510+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1416680002967/
[2024-04-08T03:17:19.584+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1019290014905/
[2024-04-08T03:17:19.662+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1087520022657/
[2024-04-08T03:17:19.736+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-32282050000777/
[2024-04-08T03:17:19.814+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1408400000377/
[2024-04-08T03:17:19.888+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1417680000128/
[2024-04-08T03:17:19.962+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-37021790001089/
[2024-04-08T03:17:20.042+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1446840005655/
[2024-04-08T03:17:20.117+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1000980083288/
[2024-04-08T03:17:20.193+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1189150015188/
[2024-04-08T03:17:20.269+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1336010002877/
[2024-04-08T03:17:20.343+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-9500070278/
[2024-04-08T03:17:20.430+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1336010002877/
[2024-04-08T03:17:20.505+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-9500070278/
[2024-04-08T03:17:20.582+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1342030014715/
[2024-04-08T03:17:20.657+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1124400016402/
[2024-04-08T03:17:20.730+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1342460004484/
[2024-04-08T03:17:20.807+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1266060043192/
[2024-04-08T03:17:20.881+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-37073740009650/
[2024-04-08T03:17:20.958+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1109590014743/
[2024-04-08T03:17:21.035+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1109590014742/
[2024-04-08T03:17:21.109+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-8920144513/
[2024-04-08T03:17:21.187+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-8110141522/
[2024-04-08T03:17:21.261+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1215350009204/
[2024-04-08T03:17:21.337+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1394540001952/
[2024-04-08T03:17:21.413+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1402480017909/
[2024-04-08T03:17:21.488+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-32170830000332/
[2024-04-08T03:17:21.573+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1014190013108/
[2024-04-08T03:17:21.646+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1453030001334/
[2024-04-08T03:17:21.722+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1283720020795/
[2024-04-08T03:17:21.797+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1519550000074/
[2024-04-08T03:17:21.875+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1021910016268/
[2024-04-08T03:17:21.948+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-85420058672/
[2024-04-08T03:17:22.022+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-85420058681/
[2024-04-08T03:17:22.100+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1251240089928/
[2024-04-08T03:17:22.174+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1267370001137/
[2024-04-08T03:17:22.250+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1342030014704/
[2024-04-08T03:17:22.324+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1435890002366/
[2024-04-08T03:17:22.398+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1358110006549/
[2024-04-08T03:17:22.475+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1358110006543/
[2024-04-08T03:17:22.549+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1358110006553/
[2024-04-08T03:17:22.626+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1358110006533/
[2024-04-08T03:17:23.059+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1358110006537/
[2024-04-08T03:17:23.133+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1358110006531/
[2024-04-08T03:17:23.210+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1471030003155/
[2024-04-08T03:17:23.288+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1087520022635/
[2024-04-08T03:17:23.365+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1491260000893/
[2024-04-08T03:17:23.442+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1473270001879/
[2024-04-08T03:17:23.516+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1473280002982/
[2024-04-08T03:17:23.594+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1469230002021/
[2024-04-08T03:17:23.678+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1469230002022/
[2024-04-08T03:17:23.754+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-70850026499/
[2024-04-08T03:17:23.830+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1127950069189/
[2024-04-08T03:17:23.903+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1404660021221/
[2024-04-08T03:17:23.981+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1260250006096/
[2024-04-08T03:17:24.055+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-37051070002702/
[2024-04-08T03:17:24.132+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1014250017750/
[2024-04-08T03:17:24.206+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-33329670000029/
[2024-04-08T03:17:24.280+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-33329670000029/
[2024-04-08T03:17:24.356+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-8690100131/
[2024-04-08T03:17:24.430+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1473310002650/
[2024-04-08T03:17:24.507+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1226010036763/
[2024-04-08T03:17:24.581+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1473270001877/
[2024-04-08T03:17:24.655+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1014190013107/
[2024-04-08T03:17:24.734+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1041110063851/
[2024-04-08T03:17:24.808+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1223010002567/
[2024-04-08T03:17:24.885+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1517230000397/
[2024-04-08T03:17:24.959+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1014310010412/
[2024-04-08T03:17:25.032+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1416670002988/
[2024-04-08T03:17:25.110+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1449200000861/
[2024-04-08T03:17:25.183+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1277580000321/
[2024-04-08T03:17:25.261+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1400810003695/
[2024-04-08T03:17:25.335+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1000980083244/
[2024-04-08T03:17:25.411+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-81990031436/
[2024-04-08T03:17:25.485+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-88930009062/
[2024-04-08T03:17:25.563+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/mansion/b-1393340000391/
[2024-04-08T03:17:25.640+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1441660012861/
[2024-04-08T03:17:25.716+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1087520022640/
[2024-04-08T03:17:25.794+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1014350013572/
[2024-04-08T03:17:25.869+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-89430007372/
[2024-04-08T03:17:25.942+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-74840030052/
[2024-04-08T03:17:26.020+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1014180016186/
[2024-04-08T03:17:26.095+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1014360015701/
[2024-04-08T03:17:26.172+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1014180016187/
[2024-04-08T03:17:26.247+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1014360015701/
[2024-04-08T03:17:26.320+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1279050010119/
[2024-04-08T03:17:26.398+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1496930000817/
[2024-04-08T03:17:26.472+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1438340000321/
[2024-04-08T03:17:26.556+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1502970000177/
[2024-04-08T03:17:26.631+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-85420058677/
[2024-04-08T03:17:26.704+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1416670003330/
[2024-04-08T03:17:26.789+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1342030014681/
[2024-04-08T03:17:26.863+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1480040001494/
[2024-04-08T03:17:26.940+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1480040001493/
[2024-04-08T03:17:27.013+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-93230000196/
[2024-04-08T03:17:27.087+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1421770015784/
[2024-04-08T03:17:27.164+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1421770015776/
